-2.653751e-03 -3.481861e-03 -1.593749e-03
1.787659e-03 3.106353e-03 2.892557e-03
-1.984459e-03 -2.767658e-04 4.371199e-03
-2.190991e-03 -9.041226e-04 3.395182e-03
2.523758e-03 1.537260e-03 -2.725492e-03
3.026130e-03 2.182572e-03 -2.456841e-03
-1.301217e-03 -2.749328e-03 -3.272706e-03
1.984019e-03 2.762283e-04 -4.371368e-03
2.224409e-03 9.518291e-04 -3.365882e-03
-2.925819e-03 -2.147826e-03 2.285507e-03
-3.443070e-03 -3.008414e-03 1.539933e-03
7.732363e-04 2.329968e-03 3.609179e-03
-2.570903e-03 -8.549953e-04 4.476136e-03
-2.867172e-03 -1.835453e-03 2.883553e-03
-4.125298e-03 -3.934757e-03 1.055565e-03
-3.797490e-04 -2.149371e-03 -4.175366e-03
-7.614016e-04 -2.413887e-03 -3.839818e-03
2.520118e-03 7.959127e-04 -4.488587e-03
2.624787e-03 1.410201e-03 -3.285472e-03
-6.345488e-05 1.439068e-03 3.601285e-03
-2.547599e-04 1.478378e-03 4.180436e-03
8.104676e-04 2.454297e-03 3.811987e-03
3.204699e-03 4.301197e-03 2.155243e-03
-2.951744e-03 -1.861224e-03 3.036428e-03
-3.707856e-03 -3.643414e-03 6.933832e-04
-5.179994e-04 -2.422730e-03 -4.478259e-03
-2.053482e-04 -1.765288e-03 -3.699451e-03
3.662591e-03 2.826493e-03 -2.531582e-03
2.651693e-03 1.547626e-03 -3.025172e-03
3.578400e-03 3.642683e-03 -3.668122e-04
5.785377e-04 2.512270e-03 4.538786e-03
7.887567e-04 2.518877e-03 4.021440e-03
3.454504e-03 4.569874e-03 2.164022e-03
3.002501e-03 4.429193e-03 2.974041e-03
-3.645958e-03 -3.890285e-03 -5.379058e-05
-3.287753e-03 -1.652500e-03 4.387587e-03
-4.541400e-04 -2.176141e-03 -4.050699e-03
3.904407e-03 2.763848e-03 -3.294626e-03
2.753105e-04 -1.517274e-03 -4.325543e-03
3.658044e-03 3.892964e-03 2.954135e-05
3.536189e-03 2.009842e-03 -4.163363e-03
3.312365e-04 2.016873e-03 3.981640e-03
4.353307e-03 3.797844e-03 -1.961140e-03
3.632725e-03 4.878377e-03 2.449562e-03
-3.832431e-03 -4.096330e-03 -7.345678e-05
-4.140059e-03 -3.056112e-03 3.193560e-03
-4.047720e-03 -3.470320e-03 1.969137e-03
-4.166852e-03 -3.109198e-03 3.134601e-03
-3.492474e-03 -4.801789e-03 -2.622161e-03
3.832088e-03 4.102782e-03 8.974874e-05
8.312973e-04 -1.043694e-03 -4.603423e-03
3.033105e-04 1.794326e-03 3.520425e-03
-3.876442e-05 7.923398e-05 2.877350e-04
-1.501427e-04 -5.880613e-05 2.401956e-04
-1.839778e-04 -1.407412e-04 1.301250e-04
-1.952040e-04 -2.160785e-04 -2.151109e-05
-1.067203e-04 -1.983590e-04 -2.035560e-04
1.436218e-04 3.092682e-05 -2.903081e-04
1.562910e-04 6.644440e-05 -2.375276e-04
1.948824e-04 1.781499e-04 -6.834839e-05
1.580121e-04 2.043648e-04 8.783105e-05
4.208164e-05 1.472319e-04 2.452600e-04
3.401784e-05 2.609354e-04 5.375396e-04
-2.217154e-04 -2.468011e-05 5.032979e-04
-3.331220e-04 -2.193717e-04 3.203945e-04
-4.273506e-04 -4.166420e-04 8.776071e-05
-4.396183e-04 -5.261308e-04 -1.428796e-04
-2.534701e-04 -4.365384e-04 -4.007897e-04
2.242035e-05 -1.775914e-04 -4.814256e-04
3.870008e-04 3.687955e-04 -9.981379e-05
4.105433e-04 4.295056e-04 -1.438245e-05
5.146371e-04 5.280429e-04 -4.280699e-05
7.469856e-04 8.321238e-04 9.488638e-05
3.022047e-04 5.475097e-04 5.424893e-04
-4.560137e-04 -2.629081e-04 5.279831e-04
-6.468730e-04 -5.840263e-04 2.443369e-04
-6.083540e-04 -7.674173e-04 -2.917821e-04
-6.639820e-04 -8.147460e-04 -2.638499e-04
-8.949842e-05 -3.779027e-04 -6.764648e-04
4.179990e-04 2.108116e-04 -5.561187e-04
5.921520e-04 6.463551e-04 4.345155e-05
7.724826e-04 7.770839e-04 -1.013603e-04
1.028710e-03 7.866566e-04 -7.283028e-04
7.574726e-04 9.430584e-04 3.334991e-04
-3.755743e-04 -5.871878e-05 8.121294e-04
-6.622722e-04 -3.695594e-04 7.961133e-04
-7.139913e-04 -3.279024e-04 1.026869e-03
-1.041883e-03 -1.087140e-03 4.335016e-05
-3.661662e-04 -7.066220e-04 -7.606611e-04
5.310329e-05 -2.722568e-04 -7.855565e-04
8.202675e-04 6.350029e-04 -5.622199e-04
5.942312e-04 1.802765e-04 -1.076067e-03
5.958728e-04 3.742752e-05 -1.421737e-03
1.174254e-03 9.862435e-04 -6.202740e-04
2.331134e-04 6.052521e-04 8.557578e-04
-4.381810e-04 1.255667e-05 1.141306e-03
3.464219e-04 8.438967e-04 1.138915e-03
-6.361792e-04 -8.204943e-05 1.417283e-03
-1.190563e-03 -1.114650e-03 3.546540e-04
-1.421758e-04 -5.287823e-04 -9.035730e-04
6.271982e-04 2.022873e-04 -1.107055e-03
2.490312e-05 -5.176394e-04 -1.300669e-03
-1.390337e-03 -1.638963e-03 -3.921549e-04
1.101120e-03 6.108689e-04 -1.332197e-03
7.656365e-04 1.076354e-03 6.314626e-04
6.021120e-04 1.041387e-03 9.625874e-04
1.386901e-03 1.585909e-03 2.740336e-04
1.120074e-03 1.538056e-03 8.363435e-04
2.922065e-06 5.956260e-04 1.416541e-03
-6.934098e-04 -1.033171e-03 -7.114005e-04
-6.877284e-04 -1.102297e-03 -8.910683e-04
-1.214262e-03 -1.544848e-03 -6.137073e-04
-1.723778e-03 -1.303637e-03 1.255152e-03
-8.319628e-04 -1.391868e-03 -1.217543e-03
1.318823e-03 1.334041e-03 -1.554471e-04
1.493608e-03 1.474360e-03 -2.632679e-04
7.553395e-04 1.042726e-05 -1.890715e-03
1.676162e-03 1.209089e-03 -1.360428e-03
1.072926e-03 1.553037e-03 9.917311e-04
-1.348198e-03 -1.231816e-03 4.743331e-04
-1.393467e-03 -1.543662e-03 -1.563841e-04
-1.568971e-03 -1.066701e-03 1.428981e-03
6.457342e-05 9.292045e-04 2.057665e-03
-1.715957e-03 -1.228283e-03 1.415468e-03
9.558798e-04 3.598442e-04 -1.563968e-03
5.180082e-04 -2.179934e-04 -1.834892e-03
-8.044252e-04 -1.547094e-03 -1.658478e-03
4.611069e-04 -4.272015e-04 -2.190732e-03
1.891327e-03 1.770420e-03 -5.641504e-04
-1.410199e-03 -1.016628e-03 1.146023e-03
-1.578972e-03 -1.139923e-03 1.279292e-03
9.071232e-04 1.628602e-03 1.592882e-03
2.195182e-03 2.382935e-03 1.295599e-04
-1.312257e-03 -4.828341e-04 2.173760e-03
-1.170584e-03 -1.656183e-03 -9.906456e-04
-1.173340e-03 -1.783586e-03 -1.288237e-03
-2.237224e-03 -2.206117e-03 3.997804e-04
-2.207857e-03 -2.372608e-03 -7.272533e-05
-3.940477e-04 -1.243914e-03 -1.974445e-03
4.855955e-04 1.152893e-03 1.524665e-03
9.552920e-04 1.627032e-03 1.466966e-03
1.897846e-03 2.353171e-03 8.124884e-04
2.308525e-03 1.667066e-03 -1.869310e-03
2.205467e-03 2.462725e-03 2.942286e-04
-1.328816e-03 -1.865002e-03 -1.088568e-03
-1.996535e-03 -2.247259e-03 -3.089970e-04
-1.806448e-03 -9.270349e-04 2.365152e-03
-1.919435e-03 -1.059730e-03 2.334471e-03
-1.879387e-03 -2.447350e-03 -1.084454e-03
1.848541e-03 1.967244e-03 1.490418e-05
2.083499e-03 2.199154e-03 -2.655988e-05
7.797391e-04 -2.849853e-04 -2.658833e-03
-1.715392e-04 -1.323112e-03 -2.728093e-03
2.586326e-03 2.437434e-03 -7.321458e-04
-2.074451e-03 -1.713042e-03 1.165750e-03
-3.803648e-04 6.383896e-04 2.490843e-03
1.529502e-03 2.460893e-03 2.004189e-03
1.174827e-03 2.190252e-03 2.256674e-03
-2.357233e-03 -1.706628e-03 1.898257e-03
1.637579e-03 9.208998e-04 -1.951544e-03
1.403599e-03 4.709413e-04 -2.433846e-03
-2.051111e-03 -2.818428e-03 -1.536070e-03
-2.624530e-03 -3.215492e-03 -1.031054e-03
3.875156e-04 -8.305790e-04 -2.968442e-03
-3.995137e-04 5.951066e-04 2.435931e-03
1.442317e-03 2.325215e-03 1.900936e-03
2.618879e-03 3.157416e-03 9.065453e-04
2.419630e-03 3.191283e-03 1.492832e-03
-6.834295e-05 1.131011e-03 2.877213e-03
-4.831679e-04 -1.409780e-03 -2.144957e-03
-1.606200e-05 -1.105774e-03 -2.602818e-03
-2.858187e-03 -2.979941e-03 1.246593e-04
-2.632341e-03 -1.702673e-03 2.605423e-03
-2.513127e-03 -3.298174e-03 -1.511253e-03
1.883504e-03 2.576280e-03 1.382245e-03
2.785869e-03 2.400947e-03 -1.325440e-03
-1.503026e-03 -2.671700e-03 -2.575306e-03
3.005891e-03 2.293059e-03 -2.141373e-03
1.942640e-03 2.956364e-03 2.140926e-03
-1.130589e-03 -2.047347e-03 -2.027229e-03
-2.676665e-03 -2.880990e-03 -9.914437e-05
-1.170362e-03 1.978833e-04 3.441274e-03
-1.029264e-03 4.757651e-04 3.747756e-03
-3.125501e-03 -2.417248e-03 2.147825e-03
2.709202e-03 2.328575e-03 -1.304023e-03
2.138752e-03 1.094317e-03 -2.808002e-03
1.139235e-03 -3.426404e-04 -3.708400e-03
2.791242e-04 -1.228959e-03 -3.645946e-03
3.255193e-03 2.679263e-03 -1.850346e-03
-1.738500e-03 -7.117166e-04 2.707584e-03
-2.535195e-03 -1.663787e-03 2.452013e-03
3.054646e-03 3.925625e-03 1.637922e-03
4.117181e-03 3.987808e-03 -9.081483e-04
3.610088e-03 3.305599e-03 -1.253039e-03
-2.194472e-03 -3.095781e-03 -1.835546e-03
-8.166655e-04 -2.071026e-03 -2.879989e-03
-2.518387e-03 -1.309005e-03 3.257557e-03
-4.021445e-03 -3.997488e-03 6.422099e-04
-3.462258e-03 -3.296855e-03 8.990264e-04
-1.385072e-03 -1.672949e-04 3.112781e-03
-5.304189e-04 8.718364e-04 3.429498e-03
2.093003e-03 7.249946e-04 -3.574908e-03
4.152999e-03 4.080959e-03 -7.762966e-04
3.348569e-03 3.580706e-03 6.790163e-05
-2.923045e-03 -3.420123e-03 -7.631863e-04
-2.978976e-03 -3.714555e-03 -1.325231e-03
-2.673444e-03 -1.405300e-03 3.420593e-03
-4.152996e-03 -4.080760e-03 7.767626e-04
-3.335970e-03 -3.586939e-03 -1.147566e-04
2.774234e-03 3.510332e-03 1.356252e-03
2.501864e-03 3.578193e-03 2.209253e-03
3.140363e-03 2.009748e-03 -3.159718e-03
4.433422e-03 4.568202e-03 -3.226417e-04
3.235037e-03 3.824594e-03 9.388951e-04
2.696768e-03 4.089244e-03 2.936712e-03
-3.723426e-03 -2.630393e-03 3.154679e-03
-3.339632e-03 -2.163209e-03 3.298217e-03
-4.421799e-03 -4.535431e-03 3.715108e-04
-3.402384e-03 -3.834536e-03 -5.382468e-04
3.323405e-03 2.568514e-03 -2.288105e-03
3.836320e-03 3.033323e-03 -2.477718e-03
3.290526e-03 2.098185e-03 -3.329129e-03
4.625933e-04 -1.231253e-03 -4.116732e-03
3.362181e-03 3.967405e-03 9.578570e-04
2.066141e-03 3.391313e-03 2.867536e-03
-3.932808e-03 -2.714299e-03 3.485109e-03
-3.369620e-03 -2.463143e-03 2.657224e-03
-3.480338e-03 -4.417253e-03 -1.733635e-03
-3.221334e-03 -3.708992e-03 -6.972781e-04
-1.739487e-03 -3.073464e-03 -2.936099e-03
3.962235e-03 2.704430e-03 -3.583333e-03
3.473455e-03 2.243899e-03 -3.444705e-03
3.116492e-04 -1.478875e-03 -4.325904e-03
1.257594e-03 -5.504192e-04 -4.505306e-03
1.476481e-03 2.910844e-03 3.214345e-03
4.739761e-03 5.145565e-03 2.807308e-04
-3.606179e-03 -2.513121e-03 3.137687e-03
-4.197829e-03 -5.075230e-03 -1.486996e-03
-3.959700e-03 -3.135528e-03 2.546287e-03
-1.478447e-03 -2.919551e-03 -3.230175e-03
-4.706366e-03 -5.247940e-03 -6.101724e-04
3.580074e-03 2.556514e-03 -2.967742e-03
-3.571149e-03 -4.856103e-03 -2.552479e-03
4.080270e-04 -1.509101e-03 -4.642591e-03
1.579141e-03 3.090581e-03 3.383679e-03
4.279952e-03 5.261166e-03 1.723235e-03
3.336740e-03 4.518772e-03 2.340519e-03
4.357412e-03 5.321794e-03 1.671726e-03
-6.515438e-04 1.255697e-03 4.654375e-03
-1.558282e-03 -3.074825e-03 -3.398912e-03
-4.242757e-03 -3.602257e-03 2.148357e-03
3.205540e-03 2.303261e-03 -2.623319e-03
2.773286e-04 2.386788e-04 -1.327379e-04
2.192101e-04 2.398077e-04 1.735727e-05
1.093856e-04 1.662204e-04 1.199632e-04
-3.940938e-05 5.196505e-05 2.241794e-04
-2.097204e-04 -1.222036e-04 2.397296e-04
-2.671713e-04 -2.757747e-04 1.829323e-05
-2.158182e-04 -2.397460e-04 -2.581206e-05
-4.607263e-05 -1.202986e-04 -1.707492e-04
1.021951e-04 1.425161e-05 -2.251095e-04
2.443555e-04 1.777788e-04 -1.947061e-04
5.281952e-04 4.080708e-04 -3.640074e-04
4.681330e-04 4.697865e-04 -6.413877e-05
2.821329e-04 3.683296e-04 1.650316e-04
5.056435e-05 2.236711e-04 4.064883e-04
-1.733740e-04 5.040927e-05 5.602125e-04
-4.131184e-04 -2.211319e-04 5.190682e-04
-4.683232e-04 -3.838265e-04 2.701243e-04
-5.634123e-05 -2.111416e-04 -3.618834e-04
2.150418e-05 -1.588969e-04 -4.344094e-04
-7.668433e-06 -2.271635e-04 -5.236274e-04
1.287877e-04 -2.207187e-04 -8.542911e-04
5.515672e-04 3.095920e-04 -6.587133e-04
4.723328e-04 5.734925e-04 1.731378e-04
1.903043e-04 4.305679e-04 5.467132e-04
-3.291326e-04 2.403515e-07 8.352995e-04
-2.949530e-04 5.226564e-05 8.729913e-04
-6.676504e-04 -4.945811e-04 5.108662e-04
-5.037979e-04 -5.821244e-04 -1.139744e-04
9.174196e-05 -1.818319e-04 -6.673722e-04
-5.483823e-05 -3.777572e-04 -7.640201e-04
-6.645115e-04 -9.761091e-04 -6.482747e-04
3.542254e-04 -4.733132e-05 -1.011518e-03
7.542835e-04 7.640306e-04 -8.641121e-05
7.233996e-04 8.625223e-04 2.273767e-04
9.462630e-04 1.061800e-03 1.385747e-04
8.155124e-06 4.616005e-04 1.082857e-03
-7.681104e-04 -4.536083e-04 8.635990e-04
-7.609949e-04 -6.293582e-04 4.253911e-04
-4.886283e-04 -7.448398e-04 -5.414471e-04
-1.001072e-03 -1.052871e-03 2.177674e-05
-1.324686e-03 -1.310623e-03 2.263014e-04
-5.787618e-04 -9.730698e-04 -8.584817e-04
8.484953e-04 5.742086e-04 -7.791493e-04
1.067158e-03 1.039270e-03 -2.218922e-04
1.115218e-03 7.308906e-04 -1.081017e-03
1.317226e-03 1.322465e-03 -1.790705e-04
3.281633e-04 7.821730e-04 1.037660e-03
-8.893864e-04 -6.465336e-04 7.099485e-04
-1.016693e-03 -1.081840e-03 -7.864114e-06
-1.255704e-03 -1.006319e-03 7.788479e-04
-2.731452e-04 4.048881e-04 1.660692e-03
-1.225473e-03 -1.454747e-03 -3.698706e-04
6.324842e-04 1.671241e-04 -1.204525e-03
9.475712e-04 4.862621e-04 -1.240671e-03
1.791735e-04 -4.757440e-04 -1.591761e-03
7.501657e-04 9.168876e-05 -1.683323e-03
1.367260e-03 1.078525e-03 -8.891462e-04
-7.133730e-04 -2.632302e-04 1.179911e-03
-8.743300e-04 -3.902068e-04 1.284559e-03
-5.346427e-04 1.184466e-04 1.639094e-03
1.286829e-03 1.783455e-03 1.000100e-03
-1.148091e-03 -5.324451e-04 1.638808e-03
-1.713192e-04 -7.174196e-04 -1.280633e-03
-3.233285e-04 -9.184902e-04 -1.375812e-03
-1.776980e-03 -1.729586e-03 3.717719e-04
-1.370214e-03 -1.826388e-03 -8.912637e-04
8.938085e-04 2.234787e-04 -1.732553e-03
4.751010e-04 9.702439e-04 1.114624e-03
-8.783790e-05 5.497123e-04 1.536956e-03
1.395589e-03 1.797731e-03 7.583996e-04
1.960023e-03 1.503824e-03 -1.375721e-03
1.444782e-03 1.901967e-03 8.828351e-04
-1.453516e-03 -1.568305e-03 -6.300353e-05
-1.731134e-03 -1.590502e-03 5.880077e-04
-1.531544e-03 -8.327501e-04 1.893364e-03
-2.062061e-03 -1.821236e-03 8.756732e-04
-7.345815e-04 -1.430713e-03 -1.557381e-03
1.087378e-03 1.484045e-03 7.901400e-04
1.244820e-03 1.685448e-03 8.723374e-04
1.450374e-03 7.219686e-04 -1.952348e-03
-3.312479e-04 -1.269696e-03 -2.195349e-03
2.033053e-03 2.179662e-03 5.477859e-05
-8.527087e-04 -1.439254e-04 1.818505e-03
-1.115323e-03 -3.409678e-04 2.013466e-03
7.855493e-04 1.640803e-03 1.930378e-03
3.866944e-04 1.318618e-03 2.171686e-03
-1.866388e-03 -1.277356e-03 1.679661e-03
1.462618e-03 9.334160e-04 -1.477897e-03
1.334070e-03 6.122750e-04 -1.919627e-03
4.255024e-04 -5.420895e-04 -2.375095e-03
-2.054583e-03 -2.658769e-03 -1.145568e-03
-2.173603e-04 -1.188039e-03 -2.288968e-03
-9.123785e-04 -1.132208e-04 2.043241e-03
4.262934e-05 9.475907e-04 2.157274e-03
2.302058e-03 2.610736e-03 4.031065e-04
2.321615e-03 2.676319e-03 5.102971e-04
-6.319505e-04 3.791399e-04 2.509115e-03
-2.350429e-04 -1.020994e-03 -1.844770e-03
-3.744795e-04 -1.246274e-03 -2.029713e-03
-2.491694e-03 -2.286857e-03 8.521271e-04
-2.549963e-03 -1.891598e-03 1.944845e-03
-1.244432e-03 -2.173655e-03 -2.040470e-03
1.330008e-03 1.984833e-03 1.372021e-03
2.350173e-03 1.998639e-03 -1.182247e-03
1.551758e-03 4.787819e-04 -2.790853e-03
1.907204e-03 9.203310e-04 -2.636708e-03
2.120632e-03 2.731554e-03 1.152064e-03
-1.901970e-03 -2.222397e-03 -4.893892e-04
-2.295300e-03 -2.420378e-03 3.483716e-05
-8.740992e-04 2.929510e-04 2.917187e-03
-1.058021e-04 1.167814e-03 3.060199e-03
-2.779257e-03 -2.324299e-03 1.491915e-03
2.293431e-03 1.967940e-03 -1.111736e-03
1.510949e-03 4.950419e-04 -2.648483e-03
4.206166e-05 -1.211575e-03 -3.003163e-03
6.184899e-04 -6.786268e-04 -3.190955e-03
2.695240e-03 2.111724e-03 -1.787033e-03
-2.006791e-03 -1.340063e-03 1.885832e-03
-2.448660e-03 -1.893667e-03 1.682978e-03
9.561925e-04 2.093614e-03 2.580130e-03
2.869860e-03 3.434420e-03 9.322513e-04
-5.524432e-04 7.787204e-04 3.262743e-03
8.745774e-04 -2.016851e-04 -2.700212e-03
-1.908139e-03 -2.782719e-03 -1.813296e-03
-1.993209e-03 -8.065152e-04 3.126927e-03
-2.694470e-03 -3.492558e-03 -1.516052e-03
1.436054e-03 1.740006e-04 -3.226048e-03
-1.760473e-03 -8.409425e-04 2.454373e-03
6.535652e-04 1.766777e-03 2.566272e-03
3.206915e-03 3.001946e-03 -9.564748e-04
3.474435e-03 3.137647e-03 -1.310525e-03
2.785512e-03 3.621881e-03 1.594327e-03
-1.809403e-03 -2.670043e-03 -1.794333e-03
-2.807696e-03 -3.150242e-03 -4.105263e-04
-3.424660e-03 -3.156941e-03 1.138161e-03
-3.377705e-03 -2.711809e-03 2.083245e-03
-2.627590e-03 -3.572025e-03 -1.875650e-03
2.627607e-03 2.822393e-03 8.347683e-05
2.662705e-03 3.233314e-03 9.768447e-04
2.422928e-04 -1.304774e-03 -3.733786e-03
-2.574196e-03 -3.993730e-03 -3.019225e-03
-2.454468e-03 -3.628898e-03 -2.450676e-03
-9.740233e-04 3.008388e-04 3.189465e-03
-2.546701e-03 -1.566798e-03 2.713065e-03
3.363969e-03 3.748855e-03 4.308380e-04
2.358962e-03 3.777910e-03 3.049132e-03
2.078767e-03 3.266564e-03 2.537279e-03
2.911052e-03 2.880713e-03 -4.959561e-04
3.188042e-03 2.694687e-03 -1.643169e-03
-3.465514e-03 -3.623362e-03 1.267076e-04
-2.486575e-03 -3.948520e-03 -3.133362e-03
-1.198134e-03 -2.539697e-03 -3.032975e-03
3.495082e-04 1.669371e-03 3.104534e-03
-4.647790e-05 1.406439e-03 3.480222e-03
3.528723e-03 3.954151e-03 5.037964e-04
2.486819e-03 3.948705e-03 3.133187e-03
1.154268e-03 2.499598e-03 3.048363e-03
2.280698e-04 -1.160096e-03 -3.351836e-03
1.099498e-03 -3.774438e-04 -3.690824e-03
-3.650747e-03 -4.268121e-03 -9.449280e-04
-2.361086e-03 -4.007487e-03 -3.592592e-03
-4.501667e-04 -1.914989e-03 -3.436445e-03
1.462188e-03 -2.328578e-04 -4.264997e-03
4.028941e-03 4.849214e-03 1.374985e-03
3.836420e-03 4.513219e-03 1.059990e-03
2.385645e-03 4.019716e-03 3.559544e-03
8.354223e-04 2.295355e-03 3.368720e-03
-3.022345e-03 -3.902364e-03 -1.664234e-03
-3.539449e-03 -4.555369e-03 -1.913913e-03
-3.870751e-03 -4.508550e-03 -9.617585e-04
-3.803182e-03 -3.104101e-03 2.224469e-03
-4.792223e-04 -2.006319e-03 -3.581097e-03
1.886359e-03 4.233688e-04 -3.771922e-03
4.374251e-03 5.218123e-03 1.381179e-03
3.409304e-03 4.207171e-03 1.411548e-03
4.337237e-05 1.750898e-03 4.075842e-03
6.065488e-04 2.024345e-03 3.301274e-03
-2.138105e-03 -7.809073e-04 3.555624e-03
-4.462680e-03 -5.299170e-03 -1.350667e-03
-4.040937e-03 -4.732745e-03 -1.066123e-03
-3.967478e-03 -3.154742e-03 2.520079e-03
-4.175097e-03 -3.755514e-03 1.610375e-03
2.503463e-03 1.182671e-03 -3.521732e-03
-2.164433e-03 -4.025641e-03 -4.134729e-03
3.887179e-03 4.688707e-03 1.350791e-03
7.346274e-04 2.656832e-03 4.488524e-03
3.654784e-03 4.708318e-03 1.987062e-03
-2.524271e-03 -1.198233e-03 3.537300e-03
1.878351e-03 3.791865e-03 4.301389e-03
-3.743621e-03 -4.568787e-03 -1.428186e-03
-4.877771e-04 1.418831e-03 4.629043e-03
-4.243768e-03 -3.404237e-03 2.624324e-03
2.584261e-03 1.185371e-03 -3.720191e-03
-6.108314e-04 -2.610472e-03 -4.691655e-03
5.202435e-04 -1.263263e-03 -4.339468e-03
-8.211203e-04 -2.808873e-03 -4.632649e-03
4.268343e-03 3.540949e-03 -2.359816e-03
-2.611205e-03 -1.216454e-03 3.714215e-03
3.628255e-03 4.837170e-03 2.362387e-03
-3.200095e-03 -3.974167e-03 -1.385092e-03
-1.015407e-04 -2.000074e-04 -2.206331e-04
3.950566e-05 -6.215746e-05 -2.487904e-04
1.282094e-04 5.583152e-05 -1.916811e-04
2.155073e-04 1.892684e-04 -9.407522e-05
2.132076e-04 2.603868e-04 8.177855e-05
-1.208148e-05 1.047203e-04 2.809931e-04
-4.763152e-05 5.419671e-05 2.503671e-04
-1.720832e-04 -1.181989e-04 1.538505e-04
-2.093053e-04 -2.113620e-04 2.552747e-05
-1.641722e-04 -2.361148e-04 -1.481123e-04
-3.045008e-04 -4.706268e-04 -3.528636e-04
-1.931132e-05 -2.164341e-04 -4.684488e-04
1.869284e-04 2.857061e-05 -4.057726e-04
4.021015e-04 2.996888e-04 -3.033235e-04
5.307015e-04 4.983250e-04 -1.545946e-04
4.685479e-04 5.517059e-04 1.306519e-04
2.244696e-04 3.802432e-04 3.397552e-04
-3.600690e-04 -2.645203e-04 2.807999e-04
-4.224743e-04 -3.470714e-04 2.417149e-04
-5.123146e-04 -4.054347e-04 3.300342e-04
-8.202233e-04 -7.093576e-04 3.843495e-04
-5.964709e-04 -7.132358e-04 -1.923887e-04
2.077136e-04 -3.717894e-05 -6.156729e-04
5.504870e-04 3.577609e-04 -5.408172e-04
7.772435e-04 7.631726e-04 -1.466923e-04
8.211422e-04 7.822885e-04 -2.123254e-04
4.434139e-04 6.418357e-04 4.098671e-04
-1.506599e-04 9.634089e-05 6.124142e-04
-6.407293e-04 -5.521025e-04 3.050750e-04
-7.492250e-04 -5.740057e-04 5.278713e-04
-6.524064e-04 -2.282673e-04 1.108877e-03
-9.506499e-04 -9.102740e-04 2.348019e-04
-3.674079e-05 -3.553304e-04 -7.563022e-04
2.557216e-04 -1.097850e-04 -9.110055e-04
1.512739e-04 -2.923395e-04 -1.082542e-03
1.050775e-03 8.335253e-04 -6.722143e-04
7.710527e-04 9.480482e-04 3.109873e-04
3.690266e-04 6.225348e-04 5.523809e-04
-5.618350e-04 -2.364892e-04 8.595196e-04
7.913597e-06 4.425812e-04 1.038001e-03
2.388208e-04 7.731279e-04 1.242621e-03
-8.520535e-04 -4.226002e-04 1.150621e-03
-7.024893e-04 -9.270168e-04 -4.345940e-04
-1.874546e-04 -6.146693e-04 -9.940683e-04
-1.009055e-03 -1.287260e-03 -5.183281e-04
-1.932746e-04 -7.338432e-04 -1.264215e-03
1.025005e-03 6.705409e-04 -9.965030e-04
6.349972e-04 8.913952e-04 5.206031e-04
-3.690559e-05 4.144442e-04 1.084402e-03
7.354663e-04 1.134109e-03 8.460505e-04
1.581052e-03 1.366751e-03 -7.422959e-04
-3.268590e-04 2.840139e-04 1.507946e-03
-1.112889e-03 -1.159624e-03 5.014759e-05
-1.140975e-03 -1.319002e-03 -2.596461e-04
-1.520735e-03 -1.279552e-03 7.977895e-04
-1.568170e-03 -1.567912e-03 2.287144e-04
-8.761854e-04 -1.294639e-03 -8.729454e-04
1.083245e-03 1.171593e-03 5.364957e-05
1.184258e-03 1.320854e-03 1.543022e-04
1.536478e-03 1.449330e-03 -4.318318e-04
8.389648e-04 7.770872e-05 -1.941952e-03
1.526555e-03 1.710972e-03 2.188379e-04
-1.247909e-03 -9.138702e-04 9.800933e-04
-1.337109e-03 -9.131984e-04 1.207922e-03
5.473766e-04 1.228073e-03 1.547711e-03
-7.146243e-04 5.760641e-05 1.950103e-03
-1.614313e-03 -1.666337e-03 1.104374e-04
1.093162e-03 6.564186e-04 -1.203120e-03
1.473640e-03 1.204252e-03 -8.583670e-04
5.995655e-04 -1.570198e-04 -1.895963e-03
-1.480128e-03 -2.045549e-03 -1.136450e-03
6.682948e-04 -1.302244e-04 -2.006211e-03
2.529386e-05 6.663484e-04 1.528878e-03
7.084035e-04 1.332273e-03 1.388434e-03
1.821764e-03 2.112088e-03 4.290875e-04
1.077033e-03 1.781185e-03 1.526745e-03
-1.463464e-03 -8.168275e-04 1.758768e-03
7.305876e-04 9.324942e-05 -1.629940e-03
7.603849e-04 3.999032e-05 -1.832835e-03
-1.863719e-03 -2.107536e-03 -3.118033e-04
-2.069925e-03 -1.459916e-03 1.759416e-03
-2.677496e-04 -1.138727e-03 -2.043284e-03
1.706683e-03 1.717864e-03 -2.215149e-04
1.886184e-03 1.974928e-03 -6.219626e-05
1.769588e-03 1.018461e-03 -2.053099e-03
2.043314e-03 1.413601e-03 -1.802653e-03
1.736687e-03 2.198632e-03 8.517552e-04
-1.422129e-03 -1.769340e-03 -6.232155e-04
-1.811597e-03 -2.015516e-03 -2.240006e-04
-2.232611e-03 -1.935572e-03 1.034867e-03
-5.878800e-04 5.038487e-04 2.695485e-03
-2.160700e-03 -1.579892e-03 1.702808e-03
1.896112e-03 1.895889e-03 -2.763297e-04
2.050422e-03 1.583773e-03 -1.413851e-03
-1.544504e-04 -1.190477e-03 -2.454345e-03
-9.972854e-05 -1.159419e-03 -2.518877e-03
2.353436e-03 2.117103e-03 -9.073119e-04
